;;;
0.511753615;2.370462732;TRINITY_DN32849_c0_g1;
0.352128469;1.928599361;TRINITY_DN32849_c0_g2;
-0.908089497;-2.341004557;TRINITY_DN32868_c0_g1;
0;7.334708348;TRINITY_DN32885_c0_g1;
-5.43523437;-6.510324895;TRINITY_DN32890_c0_g1;
-0.278684067;-2.096372841;TRINITY_DN32906_c0_g1;
0.102299429;2.157727192;TRINITY_DN32917_c0_g1;
1.074007776;7.337665845;TRINITY_DN32919_c0_g1;
8.695355122;5.695570107;TRINITY_DN32920_c0_g2;
-0.279495055;2.078744148;TRINITY_DN32936_c0_g3;
-0.192269184;-2.586314166;TRINITY_DN32942_c0_g1;
-0.471792096;-2.63457985;TRINITY_DN32948_c0_g2;
-0.416022999;-4.00958404;TRINITY_DN32948_c1_g1;
-0.281354691;-2.888606187;TRINITY_DN32955_c0_g1;
-0.175579812;-2.192971895;TRINITY_DN32965_c0_g1;
-0.335619414;-3.139508417;TRINITY_DN32969_c0_g1;
0.227523078;-1.804924571;TRINITY_DN32972_c0_g1;
-0.212301932;-2.509742649;TRINITY_DN32977_c0_g1;
0.370598819;1.612682538;TRINITY_DN32979_c0_g1;
-0.42264808;-3.085382302;TRINITY_DN32984_c0_g1;
-0.281521784;-3.063957309;TRINITY_DN32987_c0_g1;
-0.299363137;-3.204757095;TRINITY_DN32990_c0_g1;
0.918670368;6.346473922;TRINITY_DN33000_c0_g1;
2.704464629;8.532751639;TRINITY_DN33005_c0_g1;
0.329405652;-2.187570063;TRINITY_DN33008_c0_g1;
-0.447580878;-2.448385945;TRINITY_DN33018_c0_g1;
-1.079053255;4.689453494;TRINITY_DN33021_c0_g1;
0;6.859329155;TRINITY_DN33022_c0_g1;
-0.442581927;-1.657162921;TRINITY_DN33038_c0_g1;
0.407475442;1.866721577;TRINITY_DN33043_c1_g3;
0.050623213;-2.225174117;TRINITY_DN33053_c0_g2;
2.819834528;6.983594191;TRINITY_DN33059_c1_g1;
0.267665122;1.999984504;TRINITY_DN3305_c0_g2;
1.311617638;2.364841084;TRINITY_DN3305_c0_g3;
0.383334413;1.868892053;TRINITY_DN3305_c0_g4;
0;5.179587644;TRINITY_DN33061_c0_g1;
0.498146285;2.384088732;TRINITY_DN33062_c0_g1;
1.654081868;3.460623226;TRINITY_DN33079_c0_g1;
-0.28109448;-2.369923891;TRINITY_DN33087_c0_g1;
-1.241298131;-2.679819334;TRINITY_DN33088_c0_g1;
-0.170701892;7.65613346;TRINITY_DN33090_c0_g1;
0.27187815;2.334124095;TRINITY_DN33092_c0_g1;
-0.074457253;-2.202392084;TRINITY_DN33103_c0_g2;
-1.881981468;5.14701815;TRINITY_DN33112_c0_g2;
-0.773618696;3.263163509;TRINITY_DN33118_c0_g1;
-0.590884907;-3.922624199;TRINITY_DN33122_c1_g1;
2.181670125;3.251153363;TRINITY_DN33124_c0_g1;
-0.075497604;-1.685845052;TRINITY_DN33129_c0_g1;
0.276245977;1.521713086;TRINITY_DN33136_c0_g1;
-0.079453377;-2.861959091;TRINITY_DN33138_c0_g1;
0.248319131;-1.842149359;TRINITY_DN33143_c0_g1;
-0.686750749;-2.08281117;TRINITY_DN33151_c0_g1;
-0.548146347;4.781542074;TRINITY_DN33153_c0_g1;
0.514195085;4.04361364;TRINITY_DN33156_c0_g1;
1.646476041;8.031082509;TRINITY_DN33160_c0_g1;
0.211130615;-2.302215185;TRINITY_DN33164_c0_g2;
5.183920242;6.219605941;TRINITY_DN33174_c0_g1;
0.615238263;5.516712298;TRINITY_DN33177_c0_g1;
1.059897199;3.160871529;TRINITY_DN33186_c0_g1;
1.562838004;3.491721569;TRINITY_DN33186_c1_g1;
0.454967239;2.383133693;TRINITY_DN33186_c1_g2;
0.189466926;-2.77725766;TRINITY_DN33194_c0_g1;
-0.643155189;-2.573700883;TRINITY_DN33198_c0_g1;
-0.284309666;-2.659351113;TRINITY_DN33203_c0_g2;
0.319311359;-2.666055776;TRINITY_DN33207_c0_g2;
-1.066524159;-5.137193875;TRINITY_DN33208_c0_g1;
-0.598131355;-3.288725964;TRINITY_DN33218_c0_g2;
-1.203755891;-3.259049858;TRINITY_DN33227_c1_g2;
0.007603166;2.197154149;TRINITY_DN33233_c0_g3;
-0.096016267;-3.785945381;TRINITY_DN33240_c0_g2;
2.121089813;4.418281023;TRINITY_DN33241_c0_g1;
-0.702471738;-2.599290325;TRINITY_DN33244_c0_g1;
-1.849532488;-5.489606994;TRINITY_DN33253_c0_g1;
-0.028888523;6.885466797;TRINITY_DN33261_c0_g1;
0;8.706620239;TRINITY_DN33268_c0_g1;
0.342900329;2.385961172;TRINITY_DN33271_c0_g1;
0.429348968;1.925056399;TRINITY_DN33275_c0_g1;
0.300214295;2.520973863;TRINITY_DN33281_c0_g1;
-0.764312444;-2.320351098;TRINITY_DN33289_c1_g1;
-0.714074262;-2.348001124;TRINITY_DN33300_c0_g1;
-0.533850957;-4.631841016;TRINITY_DN33303_c0_g1;
-0.341360455;-4.297753936;TRINITY_DN33305_c0_g2;
-0.164928248;-2.25170704;TRINITY_DN33315_c0_g1;
0.350241553;-7.04496931;TRINITY_DN33322_c0_g2;
-0.203444351;5.641343083;TRINITY_DN33327_c0_g1;
-1.375870613;4.703774482;TRINITY_DN33329_c0_g1;
2.317210284;3.250830727;TRINITY_DN33340_c0_g2;
4.314992282;-6.202155276;TRINITY_DN33350_c0_g2;
-0.254492022;-4.577149468;TRINITY_DN33350_c1_g1;
-1.157459472;-3.712773525;TRINITY_DN33362_c0_g1;
0.207672501;-2.375992381;TRINITY_DN33405_c0_g1;
-1.165536494;6.253092991;TRINITY_DN33416_c0_g1;
0.20211713;1.641438464;TRINITY_DN33427_c0_g1;
0.088177679;-2.019801931;TRINITY_DN33428_c0_g2;
0.00426914;-6.374099928;TRINITY_DN33430_c0_g1;
-0.665999073;-1.978505131;TRINITY_DN33436_c0_g2;
0.546924195;-3.684144624;TRINITY_DN33442_c0_g1;
-0.897443506;-3.102497639;TRINITY_DN33457_c0_g1;
-0.03326619;-2.36531033;TRINITY_DN33457_c1_g1;
0;9.474076902;TRINITY_DN33469_c0_g1;
0.533981785;-3.86182289;TRINITY_DN33482_c2_g1;
0.015638413;-3.945429331;TRINITY_DN33482_c3_g1;
0.665390951;1.570917326;TRINITY_DN33486_c0_g1;
-0.365247572;1.852053446;TRINITY_DN33486_c0_g2;
-5.782243138;2.589492458;TRINITY_DN33487_c0_g2;
-0.226068625;-2.130707716;TRINITY_DN33506_c0_g1;
1.133748599;6.706355624;TRINITY_DN33517_c0_g2;
0;7.169483732;TRINITY_DN33530_c0_g1;
0.014034102;1.572228373;TRINITY_DN33532_c1_g2;
0.964161861;7.733464491;TRINITY_DN33563_c0_g1;
1.450909976;4.872292752;TRINITY_DN33595_c0_g1;
0.248428927;1.57221137;TRINITY_DN33608_c0_g2;
-0.48695208;-2.62629151;TRINITY_DN33615_c0_g1;
-5.014714377;-7.115510479;TRINITY_DN33615_c0_g2;
4.574553768;7.677808288;TRINITY_DN33619_c0_g1;
-0.626941718;7.736520331;TRINITY_DN33641_c0_g2;
-0.385724463;-2.481196055;TRINITY_DN33653_c0_g1;
-2.561622118;-6.211861177;TRINITY_DN33661_c0_g1;
1.501938934;3.249602565;TRINITY_DN33667_c0_g1;
-1.434141711;-8.450813517;TRINITY_DN33670_c0_g1;
0.055459567;7.31204195;TRINITY_DN33672_c0_g1;
-0.857413912;-4.63615918;TRINITY_DN33703_c0_g1;
-0.702066647;6.633904379;TRINITY_DN33709_c0_g1;
0.079273888;2.418917391;TRINITY_DN33724_c0_g1;
-2.354498849;4.905998564;TRINITY_DN33730_c0_g3;
0.327858879;1.74237181;TRINITY_DN33735_c0_g1;
-0.464402403;-2.369529015;TRINITY_DN33749_c0_g1;
0.264227596;1.978224682;TRINITY_DN33750_c0_g1;
-1.133005818;-7.423800591;TRINITY_DN33751_c0_g2;
-0.832527786;-1.84581;TRINITY_DN33758_c0_g1;
-0.296344342;-2.71284261;TRINITY_DN33760_c0_g1;
0.066008794;1.579393797;TRINITY_DN33768_c0_g1;
-0.172390921;-2.500189606;TRINITY_DN33773_c0_g1;
0.261888582;1.442626324;TRINITY_DN33780_c0_g1;
0;2.080190098;TRINITY_DN33782_c0_g1;
1.243743597;2.309924411;TRINITY_DN33782_c0_g2;
1.462529577;2.304512032;TRINITY_DN33782_c0_g3;
1.188208835;2.014715892;TRINITY_DN33785_c0_g1;
-0.5407749;-3.205123605;TRINITY_DN33798_c0_g1;
-1.076124454;-3.04460446;TRINITY_DN33806_c0_g2;
-0.97359986;-3.119265607;TRINITY_DN33806_c1_g1;
0.587958645;2.150891991;TRINITY_DN33815_c0_g1;
-0.458557976;7.958923846;TRINITY_DN33819_c0_g1;
0.183705644;1.507907926;TRINITY_DN33831_c0_g1;
-0.261149055;-2.287671878;TRINITY_DN33849_c0_g1;
-0.163135305;-2.452782554;TRINITY_DN33852_c1_g1;
0.041569171;-2.164845831;TRINITY_DN33863_c0_g1;
-0.633019349;-2.74370323;TRINITY_DN33869_c0_g1;
-0.345073164;-2.153091521;TRINITY_DN33871_c0_g1;
-0.192829952;-6.962645028;TRINITY_DN33872_c0_g2;
2.28005287;5.142102322;TRINITY_DN33877_c0_g1;
2.547267966;4.665210313;TRINITY_DN33877_c0_g3;
-0.046122789;-2.662706003;TRINITY_DN33878_c0_g1;
0.381306376;2.924356572;TRINITY_DN33884_c0_g1;
-6.709089272;-4.023698628;TRINITY_DN33890_c2_g3;
-0.800538273;-3.564592835;TRINITY_DN33904_c0_g2;
-0.313373987;-3.137001516;TRINITY_DN33908_c0_g1;
-1.181679022;-3.208667752;TRINITY_DN33917_c0_g1;
0.044282605;2.405249196;TRINITY_DN33918_c0_g1;
0.690456864;8.303209577;TRINITY_DN33927_c0_g1;
0.139036607;1.96572582;TRINITY_DN33928_c0_g1;
0.709690407;5.509335434;TRINITY_DN33930_c0_g1;
-0.070289246;3.308196896;TRINITY_DN33972_c0_g3;
0;6.578429558;TRINITY_DN34010_c0_g1;
0.184141682;4.124339167;TRINITY_DN34013_c0_g2;
0.628513913;5.249741042;TRINITY_DN34037_c0_g1;
0.609314131;-6.835876945;TRINITY_DN34047_c1_g1;
-0.068621593;1.396853347;TRINITY_DN34050_c0_g1;
0.630116421;2.063116862;TRINITY_DN34057_c0_g1;
0.071560924;1.437126613;TRINITY_DN34057_c1_g1;
-0.0886198;-4.152654355;TRINITY_DN34069_c4_g1;
-4.732538651;7.77548115;TRINITY_DN3406_c0_g1;
-0.447142985;-3.58426003;TRINITY_DN34085_c0_g1;
-0.356633979;-1.810231533;TRINITY_DN34085_c1_g1;
-0.97144306;-2.581469514;TRINITY_DN34116_c1_g2;
-0.182444697;2.362189446;TRINITY_DN34117_c0_g1;
0.224522922;2.047469082;TRINITY_DN34119_c0_g1;
-0.836281001;7.446358404;TRINITY_DN34120_c0_g2;
1.358728565;2.392359936;TRINITY_DN34126_c1_g1;
-10.74828774;-11.47485846;TRINITY_DN34126_c1_g6;
-0.368057502;-2.747339457;TRINITY_DN34134_c0_g1;
1.240833587;2.598382825;TRINITY_DN34144_c1_g2;
0;-8.679715555;TRINITY_DN34158_c0_g1;
-0.624519908;-8.906955062;TRINITY_DN34158_c0_g3;
-0.253895372;-2.932452888;TRINITY_DN34178_c0_g1;
-0.746205928;-3.105539751;TRINITY_DN34181_c0_g2;
-0.230690342;6.638708045;TRINITY_DN34185_c0_g1;
0.235000533;-4.160381367;TRINITY_DN34186_c0_g2;
0;-4.255114661;TRINITY_DN34198_c0_g1;
1.794021438;4.018786786;TRINITY_DN34209_c1_g1;
0.426024277;-2.01396547;TRINITY_DN34231_c0_g1;
-1.181367359;-3.173259617;TRINITY_DN34240_c0_g1;
0;2.379955097;TRINITY_DN34242_c0_g1;
0.545920122;2.705389225;TRINITY_DN34242_c0_g2;
-0.360022213;5.265437902;TRINITY_DN34256_c0_g1;
-1.189719003;4.223359362;TRINITY_DN34257_c0_g1;
-0.392717593;-2.173518435;TRINITY_DN34261_c0_g1;
-0.527059588;-1.751973301;TRINITY_DN34264_c0_g1;
0.172648754;-2.052753147;TRINITY_DN34275_c0_g1;
0.762443992;2.148960902;TRINITY_DN34277_c0_g1;
-0.628404782;1.398317725;TRINITY_DN34282_c0_g1;
-0.574508356;-2.458815299;TRINITY_DN34284_c0_g1;
-0.535549926;-4.274560178;TRINITY_DN34290_c0_g1;
0.048248828;2.884250038;TRINITY_DN34294_c0_g1;
-2.190786268;-6.240847078;TRINITY_DN34297_c0_g2;
-0.698468471;8.067534481;TRINITY_DN34299_c0_g1;
-0.702725712;-2.687461599;TRINITY_DN34301_c0_g1;
-0.915132978;-3.829309187;TRINITY_DN34318_c0_g1;
1.050804445;7.32070093;TRINITY_DN3431_c0_g1;
0.261237294;1.951773082;TRINITY_DN34323_c0_g3;
2.760835711;4.731865521;TRINITY_DN34336_c0_g1;
-0.520848812;-1.629361003;TRINITY_DN34345_c0_g1;
-0.782951041;-2.276913068;TRINITY_DN34346_c0_g1;
-0.514056767;-1.973647872;TRINITY_DN34350_c0_g1;
-0.605980994;-10.7159889;TRINITY_DN34357_c0_g2;
0.729561055;1.791908759;TRINITY_DN34360_c0_g1;
-1.638236744;-3.547138349;TRINITY_DN34361_c0_g2;
-2.406333698;-3.980063462;TRINITY_DN34361_c1_g2;
-0.803628551;-3.230533429;TRINITY_DN34384_c0_g1;
0.168965094;-2.282048667;TRINITY_DN34390_c0_g1;
0.093069554;-4.586734076;TRINITY_DN34391_c1_g1;
-1.22336521;6.985576689;TRINITY_DN34401_c0_g1;
0.574844435;2.813357715;TRINITY_DN34405_c0_g1;
-0.146683569;-2.347408452;TRINITY_DN34432_c0_g2;
0.203505871;1.594306214;TRINITY_DN34438_c0_g1;
0.122655118;-2.160608483;TRINITY_DN34439_c0_g1;
-0.849455933;-2.409022378;TRINITY_DN34451_c0_g1;
-0.63629074;-2.619345894;TRINITY_DN34451_c0_g3;
0.71757571;1.972870623;TRINITY_DN34465_c0_g1;
0.216769575;1.421904036;TRINITY_DN34483_c0_g1;
-0.556045693;5.115084885;TRINITY_DN34501_c0_g2;
-0.39036258;-2.535629739;TRINITY_DN34502_c0_g2;
0.124412465;1.580659597;TRINITY_DN34510_c0_g1;
-1.401255105;5.938833579;TRINITY_DN34540_c0_g2;
-2.066352463;3.754793109;TRINITY_DN34545_c1_g2;
-0.616422949;-3.314909937;TRINITY_DN3454_c0_g1;
-0.786583838;-2.980704166;TRINITY_DN34553_c0_g2;
-2.717910233;2.2763428;TRINITY_DN34560_c0_g1;
0.388419087;1.919975764;TRINITY_DN34592_c0_g1;
0.394221836;1.866797867;TRINITY_DN34593_c0_g1;
-0.751226921;-2.106084394;TRINITY_DN34598_c0_g1;
-0.513556147;-2.326098762;TRINITY_DN34602_c0_g1;
0.232354249;-2.016367902;TRINITY_DN34607_c0_g2;
0.014809262;-2.223470564;TRINITY_DN34608_c0_g1;
-0.756631125;-2.183668033;TRINITY_DN34610_c0_g1;
0.159159379;1.502566544;TRINITY_DN34613_c0_g1;
0.371438362;1.986866101;TRINITY_DN34615_c0_g1;
0.090932214;1.514013448;TRINITY_DN34617_c0_g1;
-0.483228924;-1.8134641;TRINITY_DN34618_c0_g1;
0.324766576;1.722140935;TRINITY_DN34628_c0_g1;
-7.610945001;-8.681037944;TRINITY_DN34631_c0_g1;
-0.034078253;-4.385163213;TRINITY_DN34653_c0_g1;
0.177875095;1.597699541;TRINITY_DN34659_c0_g1;
-0.422734896;-3.12447751;TRINITY_DN34660_c0_g1;
-0.107516938;-1.908275921;TRINITY_DN34661_c0_g1;
-0.539158012;-4.067339967;TRINITY_DN34665_c0_g1;
-2.175063046;5.036883717;TRINITY_DN34678_c0_g1;
1.526159249;7.379572432;TRINITY_DN34696_c0_g1;
-0.224389784;-1.746374547;TRINITY_DN34697_c0_g1;
0.0185476;1.479001605;TRINITY_DN34715_c0_g1;
-0.015448427;1.577970514;TRINITY_DN34717_c0_g1;
-0.365773208;7.859291204;TRINITY_DN34738_c0_g1;
-0.548449468;-1.93208618;TRINITY_DN34742_c0_g1;
2.654529417;4.641580248;TRINITY_DN34743_c0_g1;
0.097810273;2.266100379;TRINITY_DN34747_c0_g1;
0.004732422;1.79042575;TRINITY_DN34751_c0_g1;
0.316405007;1.455636312;TRINITY_DN34754_c0_g1;
-0.286643603;-2.312972231;TRINITY_DN34764_c1_g1;
-2.01888953;8.29183406;TRINITY_DN3476_c0_g2;
-0.64863232;4.969809081;TRINITY_DN34770_c0_g1;
0.290243892;1.594766687;TRINITY_DN34777_c0_g1;
0.091281039;1.807851605;TRINITY_DN34789_c0_g1;
-0.180474669;-2.398903965;TRINITY_DN34790_c0_g1;
1.265736942;7.159128291;TRINITY_DN34792_c0_g2;
-0.16888675;-2.085028204;TRINITY_DN34799_c1_g1;
-0.724450392;-2.096240113;TRINITY_DN34814_c0_g1;
1.226419016;5.366474709;TRINITY_DN34817_c1_g1;
2.185610697;4.10651706;TRINITY_DN34824_c1_g1;
-0.332945492;-3.222848059;TRINITY_DN34826_c0_g1;
-0.356491885;-2.629380956;TRINITY_DN34836_c0_g1;
1.073813772;1.856259576;TRINITY_DN34838_c1_g1;
-0.16840246;-2.093571644;TRINITY_DN34844_c0_g1;
-0.567247268;-2.312324515;TRINITY_DN34845_c0_g1;
-0.898559652;-4.226934687;TRINITY_DN34849_c0_g1;
0;4.994252135;TRINITY_DN34854_c0_g2;
0.106716341;1.686748165;TRINITY_DN34858_c1_g1;
1.071836099;6.854148812;TRINITY_DN34863_c0_g2;
-0.515998988;-2.864620117;TRINITY_DN34876_c0_g2;
0.202834187;1.616046814;TRINITY_DN34884_c0_g1;
0.259706614;1.730491705;TRINITY_DN34884_c1_g1;
0.596143958;2.115092008;TRINITY_DN34884_c2_g1;
-0.161946783;-2.416718978;TRINITY_DN34887_c0_g1;
0.194966524;3.845935644;TRINITY_DN34888_c0_g1;
-0.884372389;-3.664670585;TRINITY_DN34896_c1_g1;
-0.642073277;3.445643682;TRINITY_DN34905_c0_g2;
0.116156861;-3.572154005;TRINITY_DN34913_c0_g1;
-2.31657331;-3.434766231;TRINITY_DN34914_c0_g2;
0.373432851;-8.804355963;TRINITY_DN34914_c0_g4;
-1.579100007;4.96054464;TRINITY_DN34927_c0_g1;
0.644732221;-5.276660522;TRINITY_DN34937_c0_g1;
0.569022193;1.809531752;TRINITY_DN34941_c0_g3;
0.44894698;7.718580496;TRINITY_DN34942_c0_g1;
-0.541164534;-4.02360611;TRINITY_DN34945_c0_g1;
0.897922748;2.501584654;TRINITY_DN34953_c0_g1;
0.24758264;1.579577979;TRINITY_DN34959_c0_g1;
0.701200773;2.168827909;TRINITY_DN34959_c0_g2;
-0.261909937;4.192214101;TRINITY_DN34960_c0_g1;
0.192170867;3.328372461;TRINITY_DN3496_c0_g2;
0;-5.993384355;TRINITY_DN34987_c0_g1;
-0.109809743;-2.063550635;TRINITY_DN35005_c0_g1;
-0.392038755;-1.786131585;TRINITY_DN35011_c0_g2;
-0.684600229;-2.43463878;TRINITY_DN35026_c0_g1;
-0.669569507;-2.820550634;TRINITY_DN35033_c0_g1;
0.501284293;1.805893464;TRINITY_DN35034_c0_g1;
0;6.494723405;TRINITY_DN35039_c0_g1;
0;7.161622384;TRINITY_DN35039_c1_g1;
1.264248454;8.449938815;TRINITY_DN35039_c1_g2;
0;5.928023326;TRINITY_DN35050_c0_g1;
-0.791707801;-2.124449209;TRINITY_DN35053_c1_g1;
-0.706367727;-3.215034573;TRINITY_DN35053_c4_g1;
-0.535991776;-2.641031026;TRINITY_DN35058_c0_g1;
-0.020414837;1.410715434;TRINITY_DN35079_c0_g1;
0.450795413;1.849748114;TRINITY_DN35079_c0_g2;
0.648280679;2.383454758;TRINITY_DN35079_c1_g1;
0.314297936;1.576890598;TRINITY_DN35079_c2_g1;
2.023301942;2.173900112;TRINITY_DN3507_c0_g2;
0.681150628;2.158141451;TRINITY_DN35081_c0_g1;
-0.397384502;-2.926925447;TRINITY_DN35083_c1_g1;
-1.82573713;-4.284367567;TRINITY_DN35091_c0_g1;
0.864223741;3.592031077;TRINITY_DN35092_c0_g1;
-0.214713473;-2.510984024;TRINITY_DN35105_c0_g1;
0.583866658;2.464721158;TRINITY_DN35108_c0_g1;
-0.106871521;-2.533483617;TRINITY_DN35119_c0_g1;
-0.989624873;7.08639858;TRINITY_DN35124_c0_g1;
0.266780684;1.801464549;TRINITY_DN35128_c0_g1;
-0.660939567;-3.356634815;TRINITY_DN35132_c0_g2;
-0.321391581;-2.341629696;TRINITY_DN35148_c0_g1;
0.208981474;1.532771023;TRINITY_DN35150_c0_g1;
-0.013197236;2.144264025;TRINITY_DN35159_c0_g1;
-0.784439052;-3.691740542;TRINITY_DN35167_c0_g2;
-0.392301168;-3.285785184;TRINITY_DN35174_c0_g1;
-0.736320444;-2.313335607;TRINITY_DN35180_c0_g1;
-0.397578754;5.400705369;TRINITY_DN35181_c0_g1;
0.290963314;8.177497916;TRINITY_DN35181_c0_g2;
-0.466134155;-2.128571364;TRINITY_DN35187_c0_g1;
0.108549752;-2.995515919;TRINITY_DN35190_c0_g2;
0.006463319;-7.20114851;TRINITY_DN35190_c0_g3;
-0.45188087;1.663376554;TRINITY_DN35196_c0_g1;
-0.052886422;-2.568784937;TRINITY_DN35200_c0_g1;
1.163410137;6.759024434;TRINITY_DN35216_c0_g1;
0;2.735089178;TRINITY_DN35222_c0_g1;
-1.11068119;-7.241882682;TRINITY_DN35224_c0_g1;
-0.789924716;7.808312384;TRINITY_DN35226_c0_g1;
0;7.586103232;TRINITY_DN35254_c0_g1;
1.73687926;5.625106557;TRINITY_DN3525_c0_g1;
0.282138605;1.991991366;TRINITY_DN35261_c0_g1;
-0.59852189;-6.278295376;TRINITY_DN35266_c0_g1;
-1.151966506;7.512277977;TRINITY_DN35267_c0_g1;
-0.695668496;-1.877104336;TRINITY_DN35275_c0_g1;
7.036223546;2.892008063;TRINITY_DN35275_c0_g2;
-1.160827852;-7.455129291;TRINITY_DN35276_c0_g4;
0.214958911;2.141447328;TRINITY_DN35280_c0_g1;
0;6.746529887;TRINITY_DN35286_c1_g1;
1.193427674;2.695275494;TRINITY_DN35293_c0_g1;
-0.023336266;1.723305941;TRINITY_DN35301_c0_g1;
-0.555647775;-2.717428825;TRINITY_DN35305_c1_g1;
0.361100799;-5.790320847;TRINITY_DN3530_c0_g1;
-0.760235646;5.897251845;TRINITY_DN35317_c0_g1;
-0.76869307;-4.381241147;TRINITY_DN35319_c0_g2;
-0.344624314;-2.653142047;TRINITY_DN35322_c0_g1;
-0.738290355;-3.142662998;TRINITY_DN35323_c0_g1;
0.603523381;3.913163875;TRINITY_DN35354_c0_g1;
0;-3.033754197;TRINITY_DN35369_c0_g2;
0;-6.383989876;TRINITY_DN35377_c0_g1;
-0.219687653;-2.477033511;TRINITY_DN35387_c0_g1;
-3.159718413;7.384045838;TRINITY_DN35396_c0_g1;
-0.767747418;-3.995656198;TRINITY_DN35402_c0_g1;
-0.62045402;-2.06319651;TRINITY_DN35412_c0_g1;
-0.280241058;-3.126937255;TRINITY_DN35420_c0_g1;
1.824516405;6.509307074;TRINITY_DN35435_c0_g1;
-0.453742429;7.271846949;TRINITY_DN35436_c0_g1;
0.14385908;-2.907083231;TRINITY_DN35446_c0_g1;
0;-7.175143679;TRINITY_DN35456_c0_g2;
2.629665269;-6.675091251;TRINITY_DN35463_c0_g1;
1.155103445;4.630175257;TRINITY_DN35465_c0_g2;
-1.607783515;7.226032174;TRINITY_DN35467_c0_g3;
0.487582612;7.60305647;TRINITY_DN35472_c0_g2;
-1.237652685;5.713364548;TRINITY_DN35476_c2_g1;
2.354190079;7.272114481;TRINITY_DN35479_c0_g1;
0.046732352;-2.05282921;TRINITY_DN35482_c0_g1;
-0.516250424;-2.229110428;TRINITY_DN35482_c1_g1;
-0.064496278;-6.636046016;TRINITY_DN35482_c1_g2;
-1.24674722;-4.1107135;TRINITY_DN35482_c2_g1;
0.83646595;7.055563881;TRINITY_DN35489_c0_g1;
-0.43894361;-2.562946553;TRINITY_DN35494_c0_g1;
0.691263233;1.532581902;TRINITY_DN35513_c0_g2;
-0.160684774;7.785099745;TRINITY_DN35517_c0_g1;
-0.593056394;2.038171327;TRINITY_DN35523_c0_g2;
0.171581228;2.222839028;TRINITY_DN35530_c0_g1;
0.51150638;6.406550506;TRINITY_DN35549_c1_g1;
-0.361896855;-4.73591585;TRINITY_DN35551_c0_g1;
0.838667695;5.864994714;TRINITY_DN35552_c0_g2;
-0.141410324;7.326165343;TRINITY_DN35558_c0_g1;
-0.392846459;-2.160946272;TRINITY_DN35570_c0_g1;
0.687500007;2.7708011;TRINITY_DN35593_c1_g2;
0.488829244;2.441277854;TRINITY_DN35593_c1_g3;
0;7.2114272;TRINITY_DN35602_c0_g1;
-0.093807135;-3.221145211;TRINITY_DN35648_c0_g2;
3.188656343;7.246714814;TRINITY_DN35655_c0_g1;
0.162840419;6.554649183;TRINITY_DN35671_c0_g3;
1.022776196;4.849555916;TRINITY_DN35672_c0_g1;
1.272727322;3.59429544;TRINITY_DN35672_c0_g3;
1.663210186;4.009298411;TRINITY_DN35672_c0_g4;
0.055025123;-8.924733228;TRINITY_DN35683_c0_g3;
-0.280187866;-4.153546892;TRINITY_DN35683_c0_g4;
1.139033985;1.880505073;TRINITY_DN35711_c1_g1;
1.106211721;3.134220631;TRINITY_DN35734_c0_g1;
0.288977626;2.221462707;TRINITY_DN35737_c0_g1;
-1.065926131;-2.958797496;TRINITY_DN35740_c0_g1;
4.287207615;7.54609798;TRINITY_DN35747_c0_g1;
-0.09890057;1.991489576;TRINITY_DN35749_c0_g1;
1.669619574;4.517709971;TRINITY_DN35754_c0_g1;
0;4.491273194;TRINITY_DN35754_c0_g2;
-0.101048049;-2.341484109;TRINITY_DN35763_c0_g1;
0.36199556;2.335321281;TRINITY_DN35767_c0_g3;
4.407639481;5.389773074;TRINITY_DN35784_c0_g3;
0.574406316;3.576817291;TRINITY_DN35790_c1_g1;
0.201923832;1.32940598;TRINITY_DN35791_c0_g1;
1.409544438;6.253869152;TRINITY_DN35794_c0_g1;
0.38781424;7.404404863;TRINITY_DN35797_c0_g1;
-0.712935328;-2.660363727;TRINITY_DN35803_c0_g1;
0.537998113;-1.938276594;TRINITY_DN35813_c1_g4;
-0.61942905;-2.7176403;TRINITY_DN35814_c1_g1;
0;-2.41301898;TRINITY_DN35821_c0_g7;
-4.359933128;-6.835628644;TRINITY_DN35829_c0_g1;
-0.273616459;-1.601342508;TRINITY_DN35847_c0_g1;
-0.355732051;-2.719451612;TRINITY_DN35862_c0_g2;
-0.258373265;6.987926866;TRINITY_DN35864_c0_g1;
0.336548637;1.854998132;TRINITY_DN35868_c0_g1;
-0.434472825;-2.323667642;TRINITY_DN35870_c0_g1;
0.782325324;1.968880761;TRINITY_DN35876_c0_g1;
-1.038681612;7.745973364;TRINITY_DN35896_c0_g1;
0.940376175;2.984750192;TRINITY_DN35898_c0_g1;
0.59044199;1.866866521;TRINITY_DN35898_c0_g2;
-0.369335674;-1.70943301;TRINITY_DN35906_c0_g1;
2.867406622;5.709664966;TRINITY_DN35911_c0_g1;
-0.41273057;2.217996791;TRINITY_DN35911_c0_g2;
-0.5701445;2.824469685;TRINITY_DN35914_c0_g1;
0.271760176;2.320533186;TRINITY_DN35925_c0_g1;
0.209730626;1.626136582;TRINITY_DN35938_c0_g2;
0.599695041;3.288073328;TRINITY_DN35938_c1_g1;
0.479341474;9.829571149;TRINITY_DN35938_c2_g3;
0.46426012;-3.784576399;TRINITY_DN35942_c0_g2;
0;2.580978745;TRINITY_DN35971_c0_g3;
1.527402956;3.077067005;TRINITY_DN35975_c0_g1;
